2020-09-26 08:28:48.616,filter,519,INFO,sshd,Found,46.164.143.82,AS21219,PRIVATE JOINT STOCK COMPANY DATAGROUP,datagroup.ua,46.164.128.0/20,isp,380,Zhytomyr,EU,Europe,UA,Ukraine,False,50.2649,28.6767,10014,Zhytomyrska Oblast,18,False,False,False,False,False,False,False,200
2020-09-26 08:28:48.635,filter,519,INFO,sshd,Found,46.164.143.82,AS21219,PRIVATE JOINT STOCK COMPANY DATAGROUP,datagroup.ua,46.164.128.0/20,isp,380,Zhytomyr,EU,Europe,UA,Ukraine,False,50.2649,28.6767,10014,Zhytomyrska Oblast,18,False,False,False,False,False,False,False,200
2020-09-26 08:28:48.938,actions,519,NOTICE,sshd,Ban,46.164.143.82,AS21219,PRIVATE JOINT STOCK COMPANY DATAGROUP,datagroup.ua,46.164.128.0/20,isp,380,Zhytomyr,EU,Europe,UA,Ukraine,False,50.2649,28.6767,10014,Zhytomyrska Oblast,18,False,False,False,False,False,False,False,200
2020-09-26 08:28:50.390,filter,519,INFO,sshd,Found,46.164.143.82,AS21219,PRIVATE JOINT STOCK COMPANY DATAGROUP,datagroup.ua,46.164.128.0/20,isp,380,Zhytomyr,EU,Europe,UA,Ukraine,False,50.2649,28.6767,10014,Zhytomyrska Oblast,18,False,False,False,False,False,False,False,200
2020-09-26 11:28:50.916,actions,519,NOTICE,sshd,Unban,46.164.143.82,AS21219,PRIVATE JOINT STOCK COMPANY DATAGROUP,datagroup.ua,46.164.128.0/20,isp,380,Zhytomyr,EU,Europe,UA,Ukraine,False,50.2649,28.6767,10014,Zhytomyrska Oblast,18,False,False,False,False,False,False,False,200
2020-09-27 07:28:34.750,filter,519,INFO,sshd,Found,91.204.199.73,AS6712,TVP Format Llc,format-tv.net,91.204.198.0/23,hosting,380,Manhush,EU,Europe,UA,Ukraine,False,47.0561,37.3156,87400,Donetska Oblast,14,False,False,False,False,False,False,False,200
2020-09-27 07:28:34.756,filter,519,INFO,sshd,Found,91.204.199.73,AS6712,TVP Format Llc,format-tv.net,91.204.198.0/23,hosting,380,Manhush,EU,Europe,UA,Ukraine,False,47.0561,37.3156,87400,Donetska Oblast,14,False,False,False,False,False,False,False,200
2020-09-27 07:28:35.333,actions,519,NOTICE,sshd,Ban,91.204.199.73,AS6712,TVP Format Llc,format-tv.net,91.204.198.0/23,hosting,380,Manhush,EU,Europe,UA,Ukraine,False,47.0561,37.3156,87400,Donetska Oblast,14,False,False,False,False,False,False,False,200
2020-09-27 07:28:37.462,filter,519,INFO,sshd,Found,91.204.199.73,AS6712,TVP Format Llc,format-tv.net,91.204.198.0/23,hosting,380,Manhush,EU,Europe,UA,Ukraine,False,47.0561,37.3156,87400,Donetska Oblast,14,False,False,False,False,False,False,False,200
2020-09-27 10:28:37.787,actions,519,NOTICE,sshd,Unban,91.204.199.73,AS6712,TVP Format Llc,format-tv.net,91.204.198.0/23,hosting,380,Manhush,EU,Europe,UA,Ukraine,False,47.0561,37.3156,87400,Donetska Oblast,14,False,False,False,False,False,False,False,200
2020-09-27 19:39:15.945,filter,519,INFO,sshd,Found,109.251.68.112,AS31148,Freenet LTD,freenetelectrical.co.uk,109.251.68.0/24,isp,380,Nadvirna,EU,Europe,UA,Ukraine,False,48.6348,24.5694,78405,Ivano-Frankivsk Oblast,26,False,False,False,False,False,False,False,200
2020-09-27 19:39:15.950,filter,519,INFO,sshd,Found,109.251.68.112,AS31148,Freenet LTD,freenetelectrical.co.uk,109.251.68.0/24,isp,380,Nadvirna,EU,Europe,UA,Ukraine,False,48.6348,24.5694,78405,Ivano-Frankivsk Oblast,26,False,False,False,False,False,False,False,200
2020-09-27 19:39:16.599,actions,519,NOTICE,sshd,Ban,109.251.68.112,AS31148,Freenet LTD,freenetelectrical.co.uk,109.251.68.0/24,isp,380,Nadvirna,EU,Europe,UA,Ukraine,False,48.6348,24.5694,78405,Ivano-Frankivsk Oblast,26,False,False,False,False,False,False,False,200
2020-09-27 19:39:18.655,filter,519,INFO,sshd,Found,109.251.68.112,AS31148,Freenet LTD,freenetelectrical.co.uk,109.251.68.0/24,isp,380,Nadvirna,EU,Europe,UA,Ukraine,False,48.6348,24.5694,78405,Ivano-Frankivsk Oblast,26,False,False,False,False,False,False,False,200
2020-09-27 19:39:18.828,actions,519,NOTICE,sshd,already banned,109.251.68.112,AS31148,Freenet LTD,freenetelectrical.co.uk,109.251.68.0/24,isp,380,Nadvirna,EU,Europe,UA,Ukraine,False,48.6348,24.5694,78405,Ivano-Frankivsk Oblast,26,False,False,False,False,False,False,False,200
2020-09-27 22:39:19.032,actions,519,NOTICE,sshd,Unban,109.251.68.112,AS31148,Freenet LTD,freenetelectrical.co.uk,109.251.68.0/24,isp,380,Nadvirna,EU,Europe,UA,Ukraine,False,48.6348,24.5694,78405,Ivano-Frankivsk Oblast,26,False,False,False,False,False,False,False,200
2020-10-01 11:27:47.777,filter,519,INFO,sshd,Found,79.143.40.218,AS24945,Telecommunication Company Vinteleport Ltd.,vinnitsa.com,79.143.32.0/20,isp,380,Vinnytsia,EU,Europe,UA,Ukraine,False,49.2288,28.471999999999998,21012,Vinnytsya Oblast,5,False,False,False,False,False,False,False,200
2020-10-01 11:27:47.826,filter,519,INFO,sshd,Found,79.143.40.218,AS24945,Telecommunication Company Vinteleport Ltd.,vinnitsa.com,79.143.32.0/20,isp,380,Vinnytsia,EU,Europe,UA,Ukraine,False,49.2288,28.471999999999998,21012,Vinnytsya Oblast,5,False,False,False,False,False,False,False,200
2020-10-01 11:27:48.034,actions,519,NOTICE,sshd,Ban,79.143.40.218,AS24945,Telecommunication Company Vinteleport Ltd.,vinnitsa.com,79.143.32.0/20,isp,380,Vinnytsia,EU,Europe,UA,Ukraine,False,49.2288,28.471999999999998,21012,Vinnytsya Oblast,5,False,False,False,False,False,False,False,200
2020-10-01 11:27:49.906,filter,519,INFO,sshd,Found,79.143.40.218,AS24945,Telecommunication Company Vinteleport Ltd.,vinnitsa.com,79.143.32.0/20,isp,380,Vinnytsia,EU,Europe,UA,Ukraine,False,49.2288,28.471999999999998,21012,Vinnytsya Oblast,5,False,False,False,False,False,False,False,200
2020-10-01 14:27:50.924,actions,519,NOTICE,sshd,Unban,79.143.40.218,AS24945,Telecommunication Company Vinteleport Ltd.,vinnitsa.com,79.143.32.0/20,isp,380,Vinnytsia,EU,Europe,UA,Ukraine,False,49.2288,28.471999999999998,21012,Vinnytsya Oblast,5,False,False,False,False,False,False,False,200
2020-10-02 22:21:48.812,filter,519,INFO,sshd,Found,91.192.136.43,AS15713,LLC Global-City-Net,gcn.ua,91.192.136.0/22,isp,380,None,EU,Europe,UA,Ukraine,False,50.4522,30.5287,None,None,None,False,False,False,False,False,False,False,200
2020-10-02 22:21:48.836,filter,519,INFO,sshd,Found,91.192.136.43,AS15713,LLC Global-City-Net,gcn.ua,91.192.136.0/22,isp,380,None,EU,Europe,UA,Ukraine,False,50.4522,30.5287,None,None,None,False,False,False,False,False,False,False,200
2020-10-02 22:21:48.870,actions,519,NOTICE,sshd,Ban,91.192.136.43,AS15713,LLC Global-City-Net,gcn.ua,91.192.136.0/22,isp,380,None,EU,Europe,UA,Ukraine,False,50.4522,30.5287,None,None,None,False,False,False,False,False,False,False,200
2020-10-02 22:21:50.902,filter,519,INFO,sshd,Found,91.192.136.43,AS15713,LLC Global-City-Net,gcn.ua,91.192.136.0/22,isp,380,None,EU,Europe,UA,Ukraine,False,50.4522,30.5287,None,None,None,False,False,False,False,False,False,False,200
2020-10-02 22:29:26.062,filter,519,INFO,sshd,Found,178.165.99.208,AS34700,MAXNET TELECOM,maxnet.ua,178.165.64.0/18,hosting,380,Kharkiv,EU,Europe,UA,Ukraine,False,49.982,36.2566,61176,Kharkivska Oblast,63,False,False,False,False,False,False,False,200
2020-10-02 22:29:26.062,filter,519,INFO,sshd,Found,178.165.99.208,AS34700,MAXNET TELECOM,maxnet.ua,178.165.64.0/18,hosting,380,Kharkiv,EU,Europe,UA,Ukraine,False,49.982,36.2566,61176,Kharkivska Oblast,63,False,False,False,False,False,False,False,200
2020-10-02 22:29:26.556,actions,519,NOTICE,sshd,Ban,178.165.99.208,AS34700,MAXNET TELECOM,maxnet.ua,178.165.64.0/18,hosting,380,Kharkiv,EU,Europe,UA,Ukraine,False,49.982,36.2566,61176,Kharkivska Oblast,63,False,False,False,False,False,False,False,200
2020-10-02 22:29:27.697,filter,519,INFO,sshd,Found,178.165.99.208,AS34700,MAXNET TELECOM,maxnet.ua,178.165.64.0/18,hosting,380,Kharkiv,EU,Europe,UA,Ukraine,False,49.982,36.2566,61176,Kharkivska Oblast,63,False,False,False,False,False,False,False,200
2020-10-03 01:21:50.461,actions,519,NOTICE,sshd,Unban,91.192.136.43,AS15713,LLC Global-City-Net,gcn.ua,91.192.136.0/22,isp,380,None,EU,Europe,UA,Ukraine,False,50.4522,30.5287,None,None,None,False,False,False,False,False,False,False,200
2020-10-03 01:29:27.262,actions,519,NOTICE,sshd,Unban,178.165.99.208,AS34700,MAXNET TELECOM,maxnet.ua,178.165.64.0/18,hosting,380,Kharkiv,EU,Europe,UA,Ukraine,False,49.982,36.2566,61176,Kharkivska Oblast,63,False,False,False,False,False,False,False,200
2020-10-03 04:28:28.675,filter,519,INFO,sshd,Found,91.214.114.7,AS24703,United Networks of Ukraine Ltd,united.net.ua,91.214.114.0/24,isp,380,None,EU,Europe,UA,Ukraine,False,50.4522,30.5287,None,None,None,False,False,False,False,False,False,False,200
2020-10-03 04:28:28.694,filter,519,INFO,sshd,Found,91.214.114.7,AS24703,United Networks of Ukraine Ltd,united.net.ua,91.214.114.0/24,isp,380,None,EU,Europe,UA,Ukraine,False,50.4522,30.5287,None,None,None,False,False,False,False,False,False,False,200
2020-10-03 04:28:28.976,actions,519,NOTICE,sshd,Ban,91.214.114.7,AS24703,United Networks of Ukraine Ltd,united.net.ua,91.214.114.0/24,isp,380,None,EU,Europe,UA,Ukraine,False,50.4522,30.5287,None,None,None,False,False,False,False,False,False,False,200
2020-10-03 04:28:30.645,filter,519,INFO,sshd,Found,91.214.114.7,AS24703,United Networks of Ukraine Ltd,united.net.ua,91.214.114.0/24,isp,380,None,EU,Europe,UA,Ukraine,False,50.4522,30.5287,None,None,None,False,False,False,False,False,False,False,200
2020-10-03 07:28:31.990,actions,519,NOTICE,sshd,Unban,91.214.114.7,AS24703,United Networks of Ukraine Ltd,united.net.ua,91.214.114.0/24,isp,380,None,EU,Europe,UA,Ukraine,False,50.4522,30.5287,None,None,None,False,False,False,False,False,False,False,200
2020-10-03 10:52:57.394,filter,519,INFO,sshd,Found,77.247.27.7,AS31272,WildPark Co,wildpark.net,77.247.24.0/21,isp,380,Mykolayiv,EU,Europe,UA,Ukraine,False,46.9659,31.9974,54025,Mykolayiv Oblast,48,False,False,False,False,False,False,False,200
2020-10-03 10:52:57.455,filter,519,INFO,sshd,Found,77.247.27.7,AS31272,WildPark Co,wildpark.net,77.247.24.0/21,isp,380,Mykolayiv,EU,Europe,UA,Ukraine,False,46.9659,31.9974,54025,Mykolayiv Oblast,48,False,False,False,False,False,False,False,200
2020-10-03 10:52:57.466,actions,519,NOTICE,sshd,Ban,77.247.27.7,AS31272,WildPark Co,wildpark.net,77.247.24.0/21,isp,380,Mykolayiv,EU,Europe,UA,Ukraine,False,46.9659,31.9974,54025,Mykolayiv Oblast,48,False,False,False,False,False,False,False,200
2020-10-03 10:53:00.163,filter,519,INFO,sshd,Found,77.247.27.7,AS31272,WildPark Co,wildpark.net,77.247.24.0/21,isp,380,Mykolayiv,EU,Europe,UA,Ukraine,False,46.9659,31.9974,54025,Mykolayiv Oblast,48,False,False,False,False,False,False,False,200
2020-10-03 10:53:00.688,actions,519,NOTICE,sshd,already banned,77.247.27.7,AS31272,WildPark Co,wildpark.net,77.247.24.0/21,isp,380,Mykolayiv,EU,Europe,UA,Ukraine,False,46.9659,31.9974,54025,Mykolayiv Oblast,48,False,False,False,False,False,False,False,200
2020-10-03 13:53:01.648,actions,519,NOTICE,sshd,Unban,77.247.27.7,AS31272,WildPark Co,wildpark.net,77.247.24.0/21,isp,380,Mykolayiv,EU,Europe,UA,Ukraine,False,46.9659,31.9974,54025,Mykolayiv Oblast,48,False,False,False,False,False,False,False,200
2020-10-03 17:41:49.073,filter,519,INFO,sshd,Found,31.129.173.162,AS24872,TOV Magnus Limited,magnus.net.ua,31.129.160.0/19,isp,380,Bila Tserkva,EU,Europe,UA,Ukraine,False,49.8094,30.1121,9108,Kyiv,32,False,False,False,False,False,False,False,200
2020-10-03 17:41:49.074,filter,519,INFO,sshd,Found,31.129.173.162,AS24872,TOV Magnus Limited,magnus.net.ua,31.129.160.0/19,isp,380,Bila Tserkva,EU,Europe,UA,Ukraine,False,49.8094,30.1121,9108,Kyiv,32,False,False,False,False,False,False,False,200
2020-10-03 17:41:49.492,actions,519,NOTICE,sshd,Ban,31.129.173.162,AS24872,TOV Magnus Limited,magnus.net.ua,31.129.160.0/19,isp,380,Bila Tserkva,EU,Europe,UA,Ukraine,False,49.8094,30.1121,9108,Kyiv,32,False,False,False,False,False,False,False,200
2020-10-03 17:41:50.682,filter,519,INFO,sshd,Found,31.129.173.162,AS24872,TOV Magnus Limited,magnus.net.ua,31.129.160.0/19,isp,380,Bila Tserkva,EU,Europe,UA,Ukraine,False,49.8094,30.1121,9108,Kyiv,32,False,False,False,False,False,False,False,200
2020-10-03 20:41:50.318,actions,519,NOTICE,sshd,Unban,31.129.173.162,AS24872,TOV Magnus Limited,magnus.net.ua,31.129.160.0/19,isp,380,Bila Tserkva,EU,Europe,UA,Ukraine,False,49.8094,30.1121,9108,Kyiv,32,False,False,False,False,False,False,False,200
2020-10-05 14:48:23.756,filter,562,INFO,sshd,Found,213.155.29.104,AS41665,Tehnologii Budushego LLC,hosting.ua,213.155.0.0/19,hosting,380,None,EU,Europe,UA,Ukraine,False,50.4522,30.5287,None,None,None,False,False,False,False,False,False,False,200
2020-10-05 14:48:24.127,actions,562,NOTICE,sshd,Ban,213.155.29.104,AS41665,Tehnologii Budushego LLC,hosting.ua,213.155.0.0/19,hosting,380,None,EU,Europe,UA,Ukraine,False,50.4522,30.5287,None,None,None,False,False,False,False,False,False,False,200
2020-10-05 14:48:25.388,filter,562,INFO,sshd,Found,213.155.29.104,AS41665,Tehnologii Budushego LLC,hosting.ua,213.155.0.0/19,hosting,380,None,EU,Europe,UA,Ukraine,False,50.4522,30.5287,None,None,None,False,False,False,False,False,False,False,200
2020-10-05 17:48:26.939,actions,562,NOTICE,sshd,Unban,213.155.29.104,AS41665,Tehnologii Budushego LLC,hosting.ua,213.155.0.0/19,hosting,380,None,EU,Europe,UA,Ukraine,False,50.4522,30.5287,None,None,None,False,False,False,False,False,False,False,200
2020-10-06 01:16:22.920,filter,562,INFO,sshd,Found,193.218.118.140, None, None, None, None, None,380,None,EU,Europe,UA,Ukraine,False,50.4522,30.5287,None,None,None,True,False,False,True,False,True,False,200
2020-10-06 01:16:23.717,actions,562,NOTICE,sshd,Ban,193.218.118.140, None, None, None, None, None,380,None,EU,Europe,UA,Ukraine,False,50.4522,30.5287,None,None,None,True,False,False,True,False,True,False,200
2020-10-06 01:16:24.864,filter,562,INFO,sshd,Found,193.218.118.140, None, None, None, None, None,380,None,EU,Europe,UA,Ukraine,False,50.4522,30.5287,None,None,None,True,False,False,True,False,True,False,200
2020-10-06 04:16:25.967,actions,562,NOTICE,sshd,Unban,193.218.118.140, None, None, None, None, None,380,None,EU,Europe,UA,Ukraine,False,50.4522,30.5287,None,None,None,True,False,False,True,False,True,False,200
2020-10-07 20:23:48.383,filter,562,INFO,sshd,Found,178.165.99.208,AS34700,MAXNET TELECOM,maxnet.ua,178.165.64.0/18,hosting,380,Kharkiv,EU,Europe,UA,Ukraine,False,49.982,36.2566,61176,Kharkivska Oblast,63,False,False,False,False,False,False,False,200
2020-10-07 20:23:48.641,actions,562,NOTICE,sshd,Ban,178.165.99.208,AS34700,MAXNET TELECOM,maxnet.ua,178.165.64.0/18,hosting,380,Kharkiv,EU,Europe,UA,Ukraine,False,49.982,36.2566,61176,Kharkivska Oblast,63,False,False,False,False,False,False,False,200
2020-10-07 20:23:51.094,filter,562,INFO,sshd,Found,178.165.99.208,AS34700,MAXNET TELECOM,maxnet.ua,178.165.64.0/18,hosting,380,Kharkiv,EU,Europe,UA,Ukraine,False,49.982,36.2566,61176,Kharkivska Oblast,63,False,False,False,False,False,False,False,200
2020-10-07 23:23:51.275,actions,562,NOTICE,sshd,Unban,178.165.99.208,AS34700,MAXNET TELECOM,maxnet.ua,178.165.64.0/18,hosting,380,Kharkiv,EU,Europe,UA,Ukraine,False,49.982,36.2566,61176,Kharkivska Oblast,63,False,False,False,False,False,False,False,200
2020-10-08 01:53:28.328,filter,562,INFO,sshd,Found,77.123.155.144,AS25229,Kyivski Telekomunikatsiyni Merezhi LLC,merezhi.kiev.ua,77.123.128.0/19,isp,380,None,EU,Europe,UA,Ukraine,False,50.4522,30.5287,None,None,None,False,False,False,False,False,False,False,200
2020-10-08 01:53:28.420,actions,562,NOTICE,sshd,Ban,77.123.155.144,AS25229,Kyivski Telekomunikatsiyni Merezhi LLC,merezhi.kiev.ua,77.123.128.0/19,isp,380,None,EU,Europe,UA,Ukraine,False,50.4522,30.5287,None,None,None,False,False,False,False,False,False,False,200
2020-10-08 01:53:31.036,filter,562,INFO,sshd,Found,77.123.155.144,AS25229,Kyivski Telekomunikatsiyni Merezhi LLC,merezhi.kiev.ua,77.123.128.0/19,isp,380,None,EU,Europe,UA,Ukraine,False,50.4522,30.5287,None,None,None,False,False,False,False,False,False,False,200
2020-10-08 04:53:31.804,actions,562,NOTICE,sshd,Unban,77.123.155.144,AS25229,Kyivski Telekomunikatsiyni Merezhi LLC,merezhi.kiev.ua,77.123.128.0/19,isp,380,None,EU,Europe,UA,Ukraine,False,50.4522,30.5287,None,None,None,False,False,False,False,False,False,False,200
